path,links,title
/tablesi/iraqcuphist.html,49/4,Iraq - List of Cup Winners
/tablesi/iraqfound.html,1/2,Iraq - Foundation Dates
/tablesi/iraqhist.html,0/1,-
/tablesi/iraqjordres.html,1/1,Iraq-Jordan matches
/tablesi/iraqpgcuphist.html,0/2,-
/tablesi/iraqtops.html,1/2,Iraq - List of Topscorers
/tablesi/iraqtours.html,0/1,-
/tablesi/isa01.html,1/1,ISA World Cup Soccer Tournament 2001
/tablesi/islamicgames05.html,1/1,Islamic Games 2005 (Saudi Arabia)
/tablesi/islandgames.html,32/6,Island Games
/tablesi/islandgames01.html,0/1,-
/tablesi/islandgames03.html,0/2,-
/tablesi/islandgames05.html,0/1,-
/tablesi/islandgames07.html,0/1,-
/tablesi/islandgames09.html,0/1,-
/tablesi/islandgames2011.html,0/1,-
/tablesi/islandgames2013.html,0/1,-
/tablesi/islandgames2015.html,0/1,-
/tablesi/islandgames2017.html,0/1,-
/tablesi/islandgames2023.html,5/3,Island Games Tournament 2023 (Guernsey)
/tablesi/islandgames2025.html,4/5,Island Games Tournament 2025 (Orkney)
/tablesi/islandgames85-5.html,0/1,-
/tablesi/islandgames89.html,0/1,-
/tablesi/islandgames91.html,0/1,-
/tablesi/islandgames93.html,0/1,-
/tablesi/islandgames95.html,0/1,-
/tablesi/islandgames97.html,0/1,-
/tablesi/islandgames99.html,0/1,-
/tablesi/islandinter2019.html,0/2,-
/tablesi/ispahist.html,0/2,-
/tablesi/isra-intres.html,0/2,-
/tablesi/isra-intres-all.html,0/1,-
/tablesi/isra-intres-class.html,0/1,-
/tablesi/isra-intres-heads.html,0/1,-
/tablesi/isra-intres-intro.html,21/1,Israel National Team Archive - Introduction Page
/tablesi/isra-intres-stats.html,0/1,-
/tablesi/isra-intres-trivia.html,0/1,-
/tablesi/isra-intres00.html,0/1,-
/tablesi/isra-intres10.html,0/1,-
/tablesi/isra-intres30.html,0/1,-
/tablesi/isra-intres50.html,0/1,-
/tablesi/isra-intres60.html,0/1,-
/tablesi/isra-intres70.html,0/1,-
/tablesi/isra-intres80.html,0/1,-
/tablesi/isra-intres90.html,0/1,-
/tablesi/isra-others-intres.html,0/1,-
/tablesi/isra-others-intres-details.html,0/1,-
/tablesi/isra00.html,0/2,-
/tablesi/isra01.html,0/2,-
/tablesi/isra02.html,0/2,-
/tablesi/isra03.html,0/2,-
/tablesi/isra04.html,0/2,-
/tablesi/isra05.html,0/2,-
/tablesi/isra06.html,0/2,-
/tablesi/isra07.html,0/2,-
/tablesi/isra08.html,0/2,-
/tablesi/isra09.html,0/1,-
/tablesi/isra2010.html,0/2,-
/tablesi/isra2011.html,0/2,-
/tablesi/isra2012.html,0/2,-
/tablesi/isra2013.html,0/2,-
/tablesi/isra2014.html,0/2,-
/tablesi/isra2015.html,0/2,-
/tablesi/isra2016.html,0/2,-
/tablesi/isra2017.html,0/2,-
/tablesi/isra2018.html,0/2,-
/tablesi/isra2019.html,0/2,-
/tablesi/isra2020.html,0/2,-
/tablesi/isra2021.html,0/2,-
/tablesi/isra2022.html,0/2,-
/tablesi/isra2023.html,0/2,-
/tablesi/isra2024.html,0/3,-
/tablesi/isra2025.html,8/3,Israel 2024/25
/tablesi/isra2026.html,7/4,Israel 2025/26
/tablesi/isra51.html,0/1,-
/tablesi/isra52.html,0/1,-
/tablesi/isra54.html,0/1,-
/tablesi/isra55.html,0/1,-
/tablesi/isra57.html,0/1,-
/tablesi/isra58.html,0/1,-
/tablesi/isra59.html,0/1,-
/tablesi/isra61.html,0/1,-
/tablesi/isra62.html,0/1,-
/tablesi/isra63.html,0/1,-
/tablesi/isra64.html,0/1,-
/tablesi/isra65.html,0/1,-
/tablesi/isra66.html,0/1,-
/tablesi/isra67.html,0/1,-
/tablesi/isra68.html,0/1,-
/tablesi/isra69.html,0/1,-
/tablesi/isra70.html,0/1,-
/tablesi/isra71.html,0/1,-
/tablesi/isra72.html,0/1,-
/tablesi/isra73.html,0/1,-
/tablesi/isra74.html,0/1,-
/tablesi/isra75.html,0/1,-
/tablesi/isra76.html,0/1,-
/tablesi/isra77.html,0/1,-
/tablesi/isra78.html,0/1,-
/tablesi/isra79.html,0/1,-
/tablesi/isra80.html,0/1,-
/tablesi/isra81.html,0/1,-
/tablesi/isra82.html,0/1,-
/tablesi/isra83.html,0/1,-
/tablesi/isra84.html,0/1,-
/tablesi/isra85.html,0/1,-
/tablesi/isra86.html,0/3,-
/tablesi/isra87.html,0/1,-
/tablesi/isra88.html,0/1,-
/tablesi/isra89.html,0/3,-
/tablesi/isra90.html,0/3,-
/tablesi/isra91.html,0/3,-
/tablesi/isra92.html,0/3,-
/tablesi/isra93.html,0/3,-
/tablesi/isra94.html,0/3,-
/tablesi/isra95.html,0/3,-
/tablesi/isra96.html,0/3,-
/tablesi/isra97.html,0/2,-
/tablesi/isra98.html,0/2,-
/tablesi/isra99.html,0/2,-
/tablesi/israalltime.html,1/2,Israel - All-Time Table
/tablesi/israchamp.html,45/3,Israel - List of Champions
/tablesi/isracup00.html,0/1,-
/tablesi/isracup01.html,0/1,-
/tablesi/isracup02.html,0/1,-
/tablesi/isracup03.html,0/1,-
/tablesi/isracup04.html,0/1,-
/tablesi/isracup05.html,0/1,-
/tablesi/isracup06.html,0/1,-
/tablesi/isracup07.html,0/1,-
/tablesi/isracup08.html,0/1,-
/tablesi/isracup09.html,0/1,-
/tablesi/isracup97.html,0/1,-
/tablesi/isracup98.html,0/1,-
/tablesi/isracup99.html,0/1,-
/tablesi/isracuphist.html,76/2,Israel - List of Cup Finals
/tablesi/israhist.html,23/3,Israel - List of Final Tables
/tablesi/isratops.html,1/2,Israel - List of Topscorers
/tablesi/ital-b-intres.html,1/1,Italy B - International Results
/tablesi/ital-ec.html,3/2,Italian Clubs in European Cups
/tablesi/ital-ec-h2h.html,3/2,Italian Clubs head to head countrywise in European Cups
/tablesi/ital-fngichamp.html,0/1,-
/tablesi/ital-intres.html,25/14,Italy - List of International Matches
/tablesi/ital-intres1910.html,0/1,-
/tablesi/ital-intres1920.html,0/1,-
/tablesi/ital-intres1930.html,0/1,-
/tablesi/ital-intres1940.html,0/1,-
/tablesi/ital-intres1950.html,0/1,-
/tablesi/ital-intres1960.html,0/1,-
/tablesi/ital-intres1970.html,0/1,-
/tablesi/ital-intres1980.html,0/1,-
/tablesi/ital-intres1990.html,0/1,-
/tablesi/ital-intres2000.html,0/1,-
/tablesi/ital-intres2010.html,0/1,-
/tablesi/ital-intres2020.html,0/1,-
/tablesi/ital-lega-intres.html,3/3,Italy - Lega Nazionale (National League) - International Results
/tablesi/ital-lega2-intres.html,3/3,Italy - Lega Nazionale Serie B (National League Second Division) - Results
/tablesi/ital-legau19-intres.html,1/2,Italy - Lega Nazionale Serie A and B (First and Second Division) U.19 - Results
/tablesi/ital-medagliadire.html,0/2,-
/tablesi/ital-oly-intres.html,3/1,Italy - Olympic Team - International Results
/tablesi/ital-sic45.html,0/1,-
/tablesi/ital-sicily20.html,0/1,-
/tablesi/ital-u21-intres.html,3/3,Italy - U-21 - International Results
/tablesi/ital-u21-intres-det.html,0/1,-
/tablesi/ital-u23-intres.html,1/2,Italy - U-23 - International Results
/tablesi/ital-unoff-intres.html,1/1,Italy - Unofficial Matches
/tablesi/ital00.html,0/2,-
/tablesi/ital01.html,0/2,-
/tablesi/ital02.html,0/2,-
/tablesi/ital03.html,0/2,-
/tablesi/ital04.html,0/2,-
/tablesi/ital05.html,0/1,-
/tablesi/ital06.html,0/1,-
/tablesi/ital07.html,0/1,-
/tablesi/ital08.html,0/1,-
/tablesi/ital09.html,0/1,-
/tablesi/ital2010.html,0/2,-
/tablesi/ital2011.html,0/2,-
/tablesi/ital2012.html,0/2,-
/tablesi/ital2013.html,0/2,-
/tablesi/ital2014.html,0/2,-
/tablesi/ital2015.html,0/2,-
/tablesi/ital2016.html,0/2,-
/tablesi/ital2017.html,0/2,-
/tablesi/ital2018.html,0/2,-
/tablesi/ital2019.html,0/2,-
/tablesi/ital2020.html,0/2,-
/tablesi/ital2021.html,0/2,-
/tablesi/ital2022.html,0/2,-
/tablesi/ital2023.html,0/2,-
/tablesi/ital2024.html,0/3,-
/tablesi/ital2025.html,12/3,Italy 2024/25
/tablesi/ital2026.html,11/4,Italy 2025/26
/tablesi/ital24.html,0/1,-
/tablesi/ital25.html,0/1,-
/tablesi/ital26.html,0/2,-
/tablesi/ital27.html,0/2,-
/tablesi/ital28.html,0/2,-
/tablesi/ital29.html,0/2,-
/tablesi/ital2champ.html,1/2,Italy - List of Second Division (Serie B) Champions
/tablesi/ital2tops.html,1/2,Italy - Serie B Top Scorers
/tablesi/ital30.html,0/2,-
/tablesi/ital31.html,0/2,-
/tablesi/ital32.html,0/2,-
/tablesi/ital33.html,0/2,-
/tablesi/ital34.html,0/2,-
/tablesi/ital35.html,0/2,-
/tablesi/ital36.html,0/2,-
/tablesi/ital37.html,0/2,-
/tablesi/ital38.html,0/2,-
/tablesi/ital39.html,0/2,-
/tablesi/ital3champ.html,2/2,Italy - List of Third Division (Serie C) Champions
/tablesi/ital3supcuphist.html,0/1,-
/tablesi/ital3tops.html,1/2,Italy - Third Division Top Scorers
/tablesi/ital40.html,0/2,-
/tablesi/ital41.html,0/2,-
/tablesi/ital42.html,0/2,-
/tablesi/ital43.html,0/2,-
/tablesi/ital44.html,0/1,-
/tablesi/ital46.html,0/2,-
/tablesi/ital47.html,0/2,-
/tablesi/ital48.html,0/2,-
/tablesi/ital49.html,0/2,-
/tablesi/ital50.html,0/2,-
/tablesi/ital51.html,0/2,-
/tablesi/ital52.html,0/2,-
/tablesi/ital53.html,0/2,-
/tablesi/ital54.html,0/2,-
/tablesi/ital55.html,0/2,-
/tablesi/ital56.html,0/2,-
/tablesi/ital57.html,0/2,-
/tablesi/ital58.html,0/2,-
/tablesi/ital59.html,0/2,-
/tablesi/ital60.html,0/2,-
/tablesi/ital61.html,0/2,-
/tablesi/ital62.html,0/2,-
/tablesi/ital63.html,0/2,-
/tablesi/ital64.html,0/2,-
/tablesi/ital65.html,0/2,-
/tablesi/ital66.html,0/2,-
/tablesi/ital67.html,0/2,-
/tablesi/ital68.html,0/2,-
/tablesi/ital69.html,0/2,-
/tablesi/ital70.html,0/2,-
/tablesi/ital71.html,0/2,-
/tablesi/ital72.html,0/2,-
/tablesi/ital73.html,0/2,-
/tablesi/ital74.html,0/2,-
/tablesi/ital75.html,0/2,-
/tablesi/ital76.html,0/2,-
/tablesi/ital77.html,0/2,-
/tablesi/ital78.html,0/2,-
/tablesi/ital79.html,0/2,-
/tablesi/ital80.html,0/2,-
/tablesi/ital81.html,0/2,-
/tablesi/ital82.html,0/2,-
/tablesi/ital83.html,0/2,-
/tablesi/ital84.html,0/2,-
/tablesi/ital85.html,0/2,-
/tablesi/ital86.html,0/2,-
/tablesi/ital87.html,0/2,-
/tablesi/ital88.html,0/2,-
/tablesi/ital89.html,0/2,-
/tablesi/ital90.html,0/2,-
/tablesi/ital91.html,0/2,-
/tablesi/ital92.html,0/2,-
/tablesi/ital93.html,0/2,-
/tablesi/ital94.html,0/2,-
/tablesi/ital95.html,0/2,-
/tablesi/ital96.html,0/2,-
/tablesi/ital97.html,0/2,-
/tablesi/ital98.html,0/2,-
/tablesi/ital99.html,0/2,-
/tablesi/italchamp.html,106/2,Italy - List of Champions
/tablesi/italcup00.html,0/1,-
/tablesi/italcup01.html,0/1,-
/tablesi/italcup02.html,0/1,-
/tablesi/italcup03.html,0/1,-
/tablesi/italcup04.html,0/1,-
/tablesi/italcup05.html,0/1,-
/tablesi/italcup06.html,0/1,-
/tablesi/italcup07.html,0/1,-
/tablesi/italcup08.html,0/1,-
/tablesi/italcup09.html,0/1,-
/tablesi/italcup22.html,0/1,-
/tablesi/italcup27.html,0/1,-
/tablesi/italcup36.html,0/1,-
/tablesi/italcup37.html,0/1,-
/tablesi/italcup38.html,0/1,-
/tablesi/italcup39.html,0/1,-
/tablesi/italcup40.html,0/1,-
/tablesi/italcup41.html,0/1,-
/tablesi/italcup42.html,0/1,-
/tablesi/italcup43.html,0/1,-
/tablesi/italcup58.html,0/1,-
/tablesi/italcup59.html,0/1,-
/tablesi/italcup60.html,0/1,-
/tablesi/italcup61.html,0/1,-
/tablesi/italcup62.html,0/1,-
/tablesi/italcup63.html,0/1,-
/tablesi/italcup64.html,0/1,-
/tablesi/italcup65.html,0/1,-
/tablesi/italcup66.html,0/1,-
/tablesi/italcup67.html,0/1,-
/tablesi/italcup68.html,0/1,-
/tablesi/italcup69.html,0/1,-
/tablesi/italcup70.html,0/1,-
/tablesi/italcup71.html,0/1,-
/tablesi/italcup72.html,0/1,-
/tablesi/italcup73.html,0/1,-
/tablesi/italcup74.html,0/1,-
/tablesi/italcup75.html,0/1,-
/tablesi/italcup76.html,0/1,-
/tablesi/italcup77.html,0/1,-
/tablesi/italcup78.html,0/1,-
/tablesi/italcup79.html,0/1,-
/tablesi/italcup80.html,0/1,-
/tablesi/italcup81.html,0/1,-
/tablesi/italcup82.html,0/1,-
/tablesi/italcup83.html,0/1,-
/tablesi/italcup84.html,0/1,-
/tablesi/italcup85.html,0/1,-
/tablesi/italcup86.html,0/1,-
/tablesi/italcup87.html,0/1,-
/tablesi/italcup88.html,0/1,-
/tablesi/italcup89.html,0/1,-
/tablesi/italcup90.html,0/1,-
/tablesi/italcup91.html,0/1,-
/tablesi/italcup92.html,0/1,-
/tablesi/italcup93.html,0/1,-
/tablesi/italcup94.html,0/1,-
/tablesi/italcup95.html,0/1,-
/tablesi/italcup96.html,0/1,-
/tablesi/italcup97.html,0/1,-
/tablesi/italcup98.html,0/1,-
/tablesi/italcup99.html,0/1,-
/tablesi/italcuphist.html,84/2,Italy - List of Cup Finals
/tablesi/italcuphistfull.html,0/1,-
/tablesi/italcuptops.html,0/1,-
/tablesi/italhist.html,81/2,Italy - Final Tables
/tablesi/italhist98-25.html,0/2,-
/tablesi/itallegaverano86.html,0/1,-
/tablesi/italsupcuphist.html,1/2,Italy Super Cup Finals
/tablesi/italtops.html,1/2,Italy - Serie A Top Scorers
/tablesi/italzwit.html,1/1,Cup of Italian-Swiss Friendship
/tablesi/itanedres.html,3/3,Italy-Netherlands matches
/tablesi/itaportres.html,3/3,Italy-Portugal matches
/tablesi/itarusres.html,4/2,Italy-Russia/Soviet Union matches
/tablesi/itaspares.html,3/3,Italy-Spain matches
/tablesi/itatsjres.html,4/4,Italy-Czech Republic/Czechoslovakia matches
/tablesi/itazwires.html,3/3,Italy-Switzerland matches
/tablesi/ivo-intres.html,2/1,Ivory Coast - List of International Matches
/tablesi/ivo-intres0009.html,0/1,-
/tablesi/ivo00.html,0/2,-
/tablesi/ivo01.html,0/2,-
/tablesi/ivo02.html,0/2,-
/tablesi/ivo03.html,0/3,-
/tablesi/ivo04.html,0/3,-
/tablesi/ivo05.html,0/3,-
/tablesi/ivo06.html,0/3,-
/tablesi/ivo07.html,0/3,-
/tablesi/ivo08.html,0/3,-
/tablesi/ivo09.html,0/3,-
/tablesi/ivo2010.html,0/2,-
/tablesi/ivo2011.html,0/2,-
/tablesi/ivo2012.html,0/2,-
/tablesi/ivo2013.html,0/2,-
/tablesi/ivo2014.html,0/3,-
/tablesi/ivo2015.html,0/3,-
/tablesi/ivo2016.html,0/3,-
/tablesi/ivo2017.html,0/3,-
/tablesi/ivo2018.html,0/3,-
/tablesi/ivo2019.html,0/3,-
/tablesi/ivo2020.html,0/3,-
/tablesi/ivo2021.html,0/1,-
/tablesi/ivo2022.html,0/1,-
/tablesi/ivo2023.html,0/2,-
/tablesi/ivo2024.html,0/3,-
/tablesi/ivo2025.html,8/4,Ivory Coast 2024/25
/tablesi/ivo2026.html,7/4,Ivory Coast 2025/26
/tablesi/ivo52.html,0/1,-
/tablesi/ivo58.html,0/2,-
/tablesi/ivo64.html,0/2,-
/tablesi/ivo81.html,0/3,-
/tablesi/ivo82.html,0/2,-
/tablesi/ivo84.html,0/2,-
/tablesi/ivo87.html,0/2,-
/tablesi/ivo88.html,0/1,-
/tablesi/ivo91.html,0/1,-
/tablesi/ivo93.html,0/2,-
/tablesi/ivo94.html,0/2,-
/tablesi/ivo95.html,0/2,-
/tablesi/ivo97.html,0/3,-
/tablesi/ivo98.html,0/3,-
/tablesi/ivo99.html,0/2,-
/tablesi/ivochamp.html,44/2,Ivory Coast - List of Champions
/tablesi/ivocup85.html,0/1,-
/tablesi/ivocup96.html,0/1,-
/tablesi/ivocuphist.html,39/2,Ivory Coast - List of Cup Winners
/tablesi/ivoleagcuphist.html,9/2,Ivory Coast - List of League Cup Winners
/tablesi/ivosupcuphist.html,13/2,Ivory Coast - List of Super Cup Winners
/tablesi/ivotops.html,1/2,Ivory Coast - List of Topscorers
