path,links,title
/tablest/tur39.html,0/2,-
/tablest/tur40.html,0/2,-
/tablest/tur41.html,0/2,-
/tablest/tur42.html,0/2,-
/tablest/tur43.html,0/2,-
/tablest/tur44.html,0/3,-
/tablest/tur45.html,0/3,-
/tablest/tur46.html,0/3,-
/tablest/tur47.html,0/3,-
/tablest/tur49.html,0/2,-
/tablest/tur50.html,0/3,-
/tablest/tur51.html,0/2,-
/tablest/tur57.html,0/2,-
/tablest/tur58.html,0/2,-
/tablest/tur59.html,0/2,-
/tablest/tur77.html,0/2,-
/tablest/tur85.html,0/2,-
/tablest/tur86.html,0/2,-
/tablest/tur87.html,0/2,-
/tablest/tur88.html,0/3,-
/tablest/tur89.html,0/3,-
/tablest/tur90.html,0/3,-
/tablest/tur91.html,0/3,-
/tablest/tur92.html,0/3,-
/tablest/tur93.html,0/3,-
/tablest/tur94.html,0/3,-
/tablest/tur95.html,0/3,-
/tablest/tur96.html,0/3,-
/tablest/tur97.html,0/2,-
/tablest/tur98.html,0/1,-
/tablest/tur99.html,0/1,-
/tablest/turk-ankchamp.html,0/1,-
/tablest/turk-ankhist.html,0/1,-
/tablest/turk-intres.html,9/8,Turkey - List of International Matches
/tablest/turk-istchamp.html,0/1,-
/tablest/turk-istpre14.html,0/1,-
/tablest/turk-izmchamp.html,0/1,-
/tablest/turk-izmhist.html,0/1,-
/tablest/turkalltime.html,1/2,Turkey - All-Time Table 1958-1998
/tablest/turkchamp.html,71/3,Turkey - List of Champions
/tablest/turkcup00.html,0/1,-
/tablest/turkcup01.html,0/1,-
/tablest/turkcup02.html,0/1,-
/tablest/turkcup03.html,0/1,-
/tablest/turkcup04.html,0/1,-
/tablest/turkcup05.html,0/1,-
/tablest/turkcup06.html,0/1,-
/tablest/turkcup07.html,0/1,-
/tablest/turkcup08.html,0/1,-
/tablest/turkcup09.html,0/1,-
/tablest/turkcup97.html,0/1,-
/tablest/turkcup98.html,0/1,-
/tablest/turkcup99.html,0/1,-
/tablest/turkcuphist.html,41/2,Turkey - List of Cup Finals
/tablest/turkcuphistfull.html,0/1,-
/tablest/turkhist.html,43/3,Turkey - Final Tables
/tablest/turkm-intres.html,1/1,Turkmenistan - List of International Matches
/tablest/turkm00.html,0/2,-
/tablest/turkm01.html,0/1,-
/tablest/turkm02.html,0/2,-
/tablest/turkm03.html,0/2,-
/tablest/turkm04.html,0/2,-
/tablest/turkm05.html,0/2,-
/tablest/turkm06.html,0/2,-
/tablest/turkm07.html,0/2,-
/tablest/turkm08.html,0/2,-
/tablest/turkm09.html,0/2,-
/tablest/turkm2010.html,0/2,-
/tablest/turkm2011.html,0/2,-
/tablest/turkm2012.html,0/2,-
/tablest/turkm2013.html,0/2,-
/tablest/turkm2014.html,0/2,-
/tablest/turkm2015.html,0/2,-
/tablest/turkm2016.html,0/2,-
/tablest/turkm2017.html,0/2,-
/tablest/turkm2018.html,0/2,-
/tablest/turkm2019.html,0/2,-
/tablest/turkm2020.html,0/2,-
/tablest/turkm2021.html,0/2,-
/tablest/turkm2022.html,0/2,-
/tablest/turkm2023.html,0/2,-
/tablest/turkm2024.html,0/3,-
/tablest/turkm2025.html,5/3,Turkmenistan 2025
/tablest/turkm2026.html,4/4,Turkmenistan 2026
/tablest/turkm69.html,0/1,-
/tablest/turkm71.html,0/1,-
/tablest/turkm92.html,0/1,-
/tablest/turkm93.html,0/2,-
/tablest/turkm94.html,0/2,-
/tablest/turkm95.html,0/2,-
/tablest/turkm96.html,0/2,-
/tablest/turkm98.html,0/2,-
/tablest/turkm99.html,0/1,-
/tablest/turkmchamp.html,39/2,Turkmenistan - List of Champions
/tablest/turkmcuphist.html,33/2,Turkmenistan - List of Cup Finals
/tablest/turkscaicos-intres.html,2/1,Turks and Caicos Islands - List of International Matches
/tablest/turkscaicos-intres-det.html,0/1,-
/tablest/turkscaicos00.html,0/2,-
/tablest/turkscaicos01.html,0/1,-
/tablest/turkscaicos02.html,0/1,-
/tablest/turkscaicos03.html,0/2,-
/tablest/turkscaicos04.html,0/2,-
/tablest/turkscaicos05.html,0/1,-
/tablest/turkscaicos06.html,0/2,-
/tablest/turkscaicos07.html,0/2,-
/tablest/turkscaicos08.html,0/1,-
/tablest/turkscaicos09.html,0/2,-
/tablest/turkscaicos2010.html,0/2,-
/tablest/turkscaicos2011.html,0/2,-
/tablest/turkscaicos2012.html,0/2,-
/tablest/turkscaicos2013.html,0/2,-
/tablest/turkscaicos2014.html,0/2,-
/tablest/turkscaicos2015.html,0/2,-
/tablest/turkscaicos2016.html,0/2,-
/tablest/turkscaicos2017.html,0/2,-
/tablest/turkscaicos2018.html,0/1,-
/tablest/turkscaicos2019.html,0/2,-
/tablest/turkscaicos2020.html,0/1,-
/tablest/turkscaicos2021.html,0/2,-
/tablest/turkscaicos2023.html,0/2,-
/tablest/turkscaicos2024.html,0/3,-
/tablest/turkscaicos2025.html,5/3,Turks and Caicos Islands 2024/25
/tablest/turkscaicos2026.html,4/4,Turks and Caicos Islands 2025/26
/tablest/turkscaicos99.html,0/1,-
/tablest/turkscaicoschamp.html,28/2,Turks and Caicos Islands - List of Champions
/tablest/turkscaicoscuphist.html,21/2,Turks and Caicos Islands - List of Cup Winners
/tablest/turksupcuphist.html,2/3,Turkey - List of Super Cup (President's Cup) Finals
/tablest/turktops.html,1/2,Turkey - Topscorers
/tablest/turkvarcuphist.html,7/3,Turkey - List of Prime Minister's Cup and Atatürk Cup Finals
/tablest/tusker-kenia.html,3/3,Tusker Cup 2005 (Nairobi)
/tablest/tusker06.html,4/3,Tusker Cup 2006 (Dar-es-Salaam)
/tablest/tusker07.html,4/3,Tusker Cup 2007 (Dar-es-Salaam)
/tablest/tusker08.html,4/3,Tusker Cup 2008 (Dar-es-Salaam)
/tablest/tusker09.html,3/2,Tusker Cup 2009 (Dar-es-Salaam)
/tablest/tuvalu-intres.html,1/1,Tuvalu - List of International Matches
/tablest/tuvalu05.html,0/1,-
/tablest/tuvalu06.html,0/1,-
/tablest/tuvalu07.html,0/1,-
/tablest/tuvalu08.html,0/1,-
/tablest/tuvalu2010.html,0/1,-
/tablest/tuvalu2011.html,0/1,-
/tablest/tuvalu2012.html,0/2,-
/tablest/tuvalu2013.html,0/2,-
/tablest/tuvalu2014.html,0/2,-
/tablest/tuvalu2016.html,0/1,-
/tablest/tuvalu2017.html,0/1,-
/tablest/tuvalu2018.html,0/1,-
/tablest/tuvalu2019.html,0/2,-
/tablest/tuvalu2020.html,0/2,-
/tablest/tuvalu2021.html,0/2,-
/tablest/tuvalu2022.html,0/2,-
/tablest/tuvalu2023.html,0/2,-
/tablest/tuvalu2024.html,0/2,-
/tablest/tuvalu2025.html,5/2,Tuvalu 2025
/tablest/tuvalu2026.html,4/3,Tuvalu 2026
/tablest/tuvaluchamp.html,18/2,Tuvalu - List of Champions
/tablest/tuvalucup02.html,0/1,-
/tablest/tuvalucuphist.html,13/2,Tuvalu - List of Cup Winners
